0	0	220	0	464	0	464	0	0	0	684	0	0	684	296	220	0	464	684	220	166	464	413	684	0	684	166	166	0	464	0	903	0	903	0	296	413	0	296	0	0	903	0	0	108	0	147	728	0	108	0	296	147	0	0	0	0	134	728	0	147	0	0	690	134	690	0	0	0	434	0	434	166	0	134	0	434	0	0	0	0	0	434	690
0	0	220	0	464	0	464	0	0	0	684	0	0	684	296	220	0	464	684	220	166	464	413	684	0	684	166	166	0	464	0	903	0	903	0	296	413	0	296	0	0	903	0	0	108	0	147	728	0	108	0	296	147	0	0	0	0	134	728	0	147	0	0	690	134	690	0	0	0	434	0	434	166	0	134	0	434	0	0	0	0	0	434	690
0	0	220	0	464	0	464	0	0	0	684	0	0	684	296	220	0	464	684	220	166	464	413	684	0	684	166	166	0	464	0	903	0	903	0	296	413	0	296	0	0	903	0	0	108	0	147	728	0	108	0	296	147	0	0	0	0	134	728	0	147	0	0	690	134	690	0	0	0	434	0	434	166	0	134	0	434	0	0	0	0	0	434	690
0	0	220	0	464	0	464	0	0	0	684	0	373	684	296	220	692	464	684	220	166	464	0	684	692	684	166	166	0	464	0	903	0	903	373	296	373	0	296	0	0	903	373	0	108	0	128	373	510	108	373	296	0	0	128	0	0	134	0	510	0	0	0	510	134	510	0	510	0	0	692	128	166	0	134	128	0	0	0	0	0	0	0	510
0	0	220	0	464	0	464	0	0	0	684	0	373	684	296	220	692	464	684	220	166	464	0	684	692	684	166	166	0	464	0	903	0	903	373	296	373	0	296	0	0	903	373	0	108	0	128	373	510	108	373	296	0	0	128	0	0	134	0	510	0	0	0	510	134	510	0	510	0	0	692	128	166	0	134	128	0	0	0	0	0	0	0	510
0	0	220	0	464	0	464	0	0	0	684	0	373	684	296	220	692	464	684	220	166	464	0	684	692	684	166	166	0	464	0	903	0	903	373	296	373	0	296	0	0	903	373	0	108	0	128	373	510	108	373	296	0	0	128	0	0	134	0	510	0	0	0	510	134	510	0	510	0	0	692	128	166	0	134	128	0	0	0	0	0	0	0	510
0	580	172	0	406	0	406	0	0	266	580	0	373	580	266	172	692	406	580	172	137	406	580	0	692	580	137	137	0	406	874	766	137	0	373	266	373	0	266	0	0	266	373	0	108	132	128	373	510	108	373	266	406	973	128	0	0	132	0	510	0	0	0	510	132	510	0	510	0	418	692	128	0	0	0	128	0	0	0	0	0	418	0	510
0	580	172	0	406	0	406	0	0	266	580	0	373	580	266	172	692	406	580	172	137	406	580	0	692	580	137	137	0	406	874	766	137	0	373	266	373	0	266	0	0	266	373	0	108	132	128	373	510	108	373	266	406	973	128	0	0	132	0	510	0	0	0	510	132	510	0	510	0	418	692	128	0	0	0	128	0	0	0	0	0	418	0	510
0	580	172	0	406	0	406	0	0	266	580	0	373	580	266	172	692	406	580	172	137	406	580	0	692	580	137	137	0	406	874	766	137	0	373	266	373	0	266	0	0	266	373	0	108	132	128	373	510	108	373	266	406	973	128	0	0	132	0	510	0	0	0	510	132	510	0	510	0	418	692	128	0	0	0	128	0	0	0	0	0	418	0	510
0	580	172	0	406	0	406	0	652	266	580	0	0	580	266	172	652	406	580	172	137	406	580	0	652	580	137	137	169	406	874	766	137	0	332	266	0	0	266	0	0	266	332	0	106	132	0	332	504	106	332	266	406	973	106	454	0	132	0	0	504	0	0	0	132	0	0	106	504	418	652	0	0	0	0	0	0	652	504	0	0	418	0	504
0	580	172	0	406	0	406	0	652	266	580	0	0	580	266	172	652	406	580	172	137	406	580	0	652	580	137	137	169	406	874	766	137	0	332	266	0	0	266	0	0	266	332	0	106	132	0	332	504	106	332	266	406	973	106	454	0	132	0	0	504	0	0	0	132	0	0	106	504	418	652	0	0	0	0	0	0	652	504	0	0	418	0	504
0	580	172	0	406	0	406	0	652	266	580	0	0	580	266	172	652	406	580	172	137	406	580	0	652	580	137	137	169	406	874	766	137	0	332	266	0	0	266	0	0	266	332	0	106	132	0	332	504	106	332	266	406	973	106	454	0	132	0	0	504	0	0	0	132	0	0	106	504	418	652	0	0	0	0	0	0	652	504	0	0	418	0	504
0	237	172	0	0	0	0	585	652	0	0	0	353	0	237	172	652	0	0	172	137	0	0	0	652	0	137	137	169	0	552	614	137	0	332	237	353	0	237	0	898	0	332	0	106	0	237	332	504	106	332	0	237	973	106	454	0	111	0	237	504	0	0	0	111	0	237	106	504	418	652	0	0	0	111	0	0	652	504	0	0	418	0	504
0	237	172	0	0	0	0	585	652	0	0	0	353	0	237	172	652	0	0	172	137	0	0	0	652	0	137	137	169	0	552	614	137	0	332	237	353	0	237	0	898	0	332	0	106	0	237	332	504	106	332	0	237	973	106	454	0	111	0	237	504	0	0	0	111	0	237	106	504	418	652	0	0	0	111	0	0	652	504	0	0	418	0	504
0	237	172	0	0	0	0	585	652	0	0	0	353	0	237	172	652	0	0	172	137	0	0	0	652	0	137	137	169	0	552	614	137	0	332	237	353	0	237	0	898	0	332	0	106	0	237	332	504	106	332	0	237	973	106	454	0	111	0	237	504	0	0	0	111	0	237	106	504	418	652	0	0	0	111	0	0	652	504	0	0	418	0	504
0	237	0	0	408	0	0	585	0	0	0	0	353	0	237	0	0	408	0	110	0	0	0	408	615	0	0	110	127	0	552	614	0	0	127	237	353	0	237	0	898	0	0	0	106	0	237	0	0	106	0	0	237	710	106	408	0	111	0	237	0	0	0	446	111	0	237	106	0	408	0	0	0	446	111	0	0	0	0	0	0	0	408	446
0	237	0	0	408	0	0	585	0	0	0	0	353	0	237	0	0	408	0	110	0	0	0	408	615	0	0	110	127	0	552	614	0	0	127	237	353	0	237	0	898	0	0	0	106	0	237	0	0	106	0	0	237	710	106	408	0	111	0	237	0	0	0	446	111	0	237	106	0	408	0	0	0	446	111	0	0	0	0	0	0	0	408	446
0	237	0	0	408	0	0	585	0	0	0	0	353	0	237	0	0	408	0	110	0	0	0	408	615	0	0	110	127	0	552	614	0	0	127	237	353	0	237	0	898	0	0	0	106	0	237	0	0	106	0	0	237	710	106	408	0	111	0	237	0	0	0	446	111	0	237	106	0	408	0	0	0	446	111	0	0	0	0	0	0	0	408	446
0	0	0	0	408	0	0	395	0	0	450	0	0	0	0	0	0	408	450	110	0	564	347	408	615	564	0	110	127	564	404	452	0	177	127	0	347	0	177	404	452	564	0	404	105	452	0	0	0	0	105	564	0	710	0	408	452	105	0	0	0	0	0	446	105	0	0	0	0	408	564	0	0	446	105	0	0	0	0	0	0	0	408	446
0	0	0	0	408	0	0	395	0	0	450	0	0	0	0	0	0	408	450	110	0	564	347	408	615	564	0	110	127	564	404	452	0	177	127	0	347	0	177	404	452	564	0	404	105	452	0	0	0	0	105	564	0	710	0	408	452	105	0	0	0	0	0	446	105	0	0	0	0	408	564	0	0	446	105	0	0	0	0	0	0	0	408	446
0	0	0	0	408	0	0	395	0	0	450	0	0	0	0	0	0	408	450	110	0	564	347	408	615	564	0	110	127	564	404	452	0	177	127	0	347	0	177	404	452	564	0	404	105	452	0	0	0	0	105	564	0	710	0	408	452	105	0	0	0	0	0	446	105	0	0	0	0	408	564	0	0	446	105	0	0	0	0	0	0	0	408	446
0	0	0	0	0	0	0	395	0	613	450	0	0	0	0	0	613	0	450	110	706	564	347	383	613	564	706	110	127	564	404	452	0	177	127	0	347	383	177	404	452	564	0	404	105	452	0	0	391	0	105	564	0	455	0	383	452	105	0	0	391	0	0	0	105	0	0	0	0	383	564	0	706	0	105	0	0	0	0	0	0	0	0	391
0	0	0	0	0	0	0	395	0	613	450	0	0	0	0	0	613	0	450	110	706	564	347	383	613	564	706	110	127	564	404	452	0	177	127	0	347	383	177	404	452	564	0	404	105	452	0	0	391	0	105	564	0	455	0	383	452	105	0	0	391	0	0	0	105	0	0	0	0	383	564	0	706	0	105	0	0	0	0	0	0	0	0	391
0	0	0	0	0	0	0	395	0	613	450	0	0	0	0	0	613	0	450	110	706	564	347	383	613	564	706	110	127	564	404	452	0	177	127	0	347	383	177	404	452	564	0	404	105	452	0	0	391	0	105	564	0	455	0	383	452	105	0	0	391	0	0	0	105	0	0	0	0	383	564	0	706	0	105	0	0	0	0	0	0	0	0	391
0	0	908	0	0	0	0	168	0	613	393	125	0	0	168	908	613	393	0	0	706	393	125	383	613	125	706	96	0	393	115	0	0	0	115	168	125	383	168	0	451	0	705	0	96	451	168	705	391	96	0	0	168	455	0	383	0	96	705	168	391	743	0	0	0	0	168	0	0	383	0	558	706	0	0	0	558	0	0	0	0	0	0	391
0	0	908	0	0	0	0	168	0	613	393	125	0	0	168	908	613	393	0	0	706	393	125	383	613	125	706	96	0	393	115	0	0	0	115	168	125	383	168	0	451	0	705	0	96	451	168	705	391	96	0	0	168	455	0	383	0	96	705	168	391	743	0	0	0	0	168	0	0	383	0	558	706	0	0	0	558	0	0	0	0	0	0	391
0	0	908	0	0	0	0	168	0	613	393	125	0	0	168	908	613	393	0	0	706	393	125	383	613	125	706	96	0	393	115	0	0	0	115	168	125	383	168	0	451	0	705	0	96	451	168	705	391	96	0	0	168	455	0	383	0	96	705	168	391	743	0	0	0	0	168	0	0	383	0	558	706	0	0	0	558	0	0	0	0	0	0	391
0	0	908	0	0	0	0	168	0	0	393	125	0	0	168	908	388	393	0	388	706	393	125	345	0	125	706	96	0	393	115	0	0	0	115	168	125	345	168	902	451	0	705	470	96	451	168	705	0	96	0	902	168	388	470	0	345	96	705	168	0	743	0	388	0	0	168	388	864	0	0	558	706	0	0	0	558	864	0	0	0	0	0	388
0	0	908	0	0	0	0	168	0	0	393	125	0	0	168	908	388	393	0	388	706	393	125	345	0	125	706	96	0	393	115	0	0	0	115	168	125	345	168	902	451	0	705	470	96	451	168	705	0	96	0	902	168	388	470	0	345	96	705	168	0	743	0	388	0	0	168	388	864	0	0	558	706	0	0	0	558	864	0	0	0	0	0	388
0	0	908	0	0	0	0	168	0	0	393	125	0	0	168	908	388	393	0	388	706	393	125	345	0	125	706	96	0	393	115	0	0	0	115	168	125	345	168	902	451	0	705	470	96	451	168	705	0	96	0	902	168	388	470	0	345	96	705	168	0	743	0	388	0	0	168	388	864	0	0	558	706	0	0	0	558	864	0	0	0	0	0	388
0	0	736	159	0	736	0	0	0	159	393	0	89	0	159	736	388	393	0	388	0	393	0	345	736	0	389	0	0	393	0	0	0	0	89	159	89	345	159	902	451	0	705	470	89	451	159	705	0	0	89	902	159	388	470	0	345	89	705	0	0	389	0	388	89	0	0	388	864	389	736	389	0	0	0	432	389	864	0	736	432	0	389	388
0	0	736	159	0	736	0	0	0	159	393	0	89	0	159	736	388	393	0	388	0	393	0	345	736	0	389	0	0	393	0	0	0	0	89	159	89	345	159	902	451	0	705	470	89	451	159	705	0	0	89	902	159	388	470	0	345	89	705	0	0	389	0	388	89	0	0	388	864	389	736	389	0	0	0	432	389	864	0	736	432	0	389	388
0	0	736	159	0	736	0	0	0	159	393	0	89	0	159	736	388	393	0	388	0	393	0	345	736	0	389	0	0	393	0	0	0	0	89	159	89	345	159	902	451	0	705	470	89	451	159	705	0	0	89	902	159	388	470	0	345	89	705	0	0	389	0	388	89	0	0	388	864	389	736	389	0	0	0	432	389	864	0	736	432	0	389	388
762	0	736	159	762	736	762	0	516	159	343	0	89	516	159	736	0	343	762	325	502	0	0	343	736	762	389	502	0	381	0	300	0	0	89	159	89	0	159	0	300	381	502	470	89	300	159	502	381	502	89	381	159	325	470	343	300	89	502	0	381	389	0	0	89	0	0	325	489	389	736	389	0	0	0	432	389	489	0	736	432	0	389	325
762	0	736	159	762	736	762	0	516	159	343	0	89	516	159	736	0	343	762	325	502	0	0	343	736	762	389	502	0	381	0	300	0	0	89	159	89	0	159	0	300	381	502	470	89	300	159	502	381	502	89	381	159	325	470	343	300	89	502	0	381	389	0	0	89	0	0	325	489	389	736	389	0	0	0	432	389	489	0	736	432	0	389	325
762	0	736	159	762	736	762	0	516	159	343	0	89	516	159	736	0	343	762	325	502	0	0	343	736	762	389	502	0	381	0	300	0	0	89	159	89	0	159	0	300	381	502	470	89	300	159	502	381	502	89	381	159	325	470	343	300	89	502	0	381	389	0	0	89	0	0	325	489	389	736	389	0	0	0	432	389	489	0	736	432	0	389	325
762	0	736	0	762	736	762	148	516	0	343	0	0	516	148	736	0	343	762	325	502	838	0	343	736	762	0	502	0	381	0	300	0	148	0	0	0	838	148	0	300	381	502	0	80	300	101	502	381	502	0	381	0	325	101	343	300	80	502	0	381	0	0	0	80	0	0	325	489	0	736	101	0	0	80	101	0	489	0	736	0	0	0	325
762	0	736	0	762	736	762	148	516	0	343	0	0	516	148	736	0	343	762	325	502	838	0	343	736	762	0	502	0	381	0	300	0	148	0	0	0	838	148	0	300	381	502	0	80	300	101	502	381	502	0	381	0	325	101	343	300	80	502	0	381	0	0	0	80	0	0	325	489	0	736	101	0	0	80	101	0	489	0	736	0	0	0	325
762	0	736	0	762	736	762	148	516	0	343	0	0	516	148	736	0	343	762	325	502	838	0	343	736	762	0	502	0	381	0	300	0	148	0	0	0	838	148	0	300	381	502	0	80	300	101	502	381	502	0	381	0	325	101	343	300	80	502	0	381	0	0	0	80	0	0	325	489	0	736	101	0	0	80	101	0	489	0	736	0	0	0	325
0	0	529	0	438	0	0	148	438	0	343	490	0	438	148	529	0	343	438	325	0	838	0	343	529	0	438	0	0	0	0	294	0	148	449	350	490	838	148	0	294	350	449	0	80	294	101	449	350	0	449	350	0	325	101	343	0	80	449	0	350	0	0	449	80	0	0	325	400	0	529	101	438	449	80	101	0	0	400	0	0	449	0	325
0	0	529	0	438	0	0	148	438	0	343	490	0	438	148	529	0	343	438	325	0	838	0	343	529	0	438	0	0	0	0	294	0	148	449	350	490	838	148	0	294	350	449	0	80	294	101	449	350	0	449	350	0	325	101	343	0	80	449	0	350	0	0	449	80	0	0	325	400	0	529	101	438	449	80	101	0	0	400	0	0	449	0	325
0	0	529	0	438	0	0	148	438	0	343	490	0	438	148	529	0	343	438	325	0	838	0	343	529	0	438	0	0	0	0	294	0	148	449	350	490	838	148	0	294	350	449	0	80	294	101	449	350	0	449	350	0	325	101	343	0	80	449	0	350	0	0	449	80	0	0	325	400	0	529	101	438	449	80	101	0	0	400	0	0	449	0	325
0	0	529	0	438	0	0	148	438	0	129	490	0	438	148	529	0	129	438	0	0	129	0	0	529	0	438	0	0	0	0	294	0	148	449	350	490	0	148	93	294	350	449	93	80	294	0	449	350	0	449	350	800	0	93	0	297	80	449	0	350	0	0	449	80	0	0	93	400	934	529	0	438	449	80	0	0	0	400	0	0	449	376	0
0	0	529	0	438	0	0	148	438	0	129	490	0	438	148	529	0	129	438	0	0	129	0	0	529	0	438	0	0	0	0	294	0	148	449	350	490	0	148	93	294	350	449	93	80	294	0	449	350	0	449	350	800	0	93	0	297	80	449	0	350	0	0	449	80	0	0	93	400	934	529	0	438	449	80	0	0	0	400	0	0	449	376	0
0	0	529	0	438	0	0	148	438	0	129	490	0	438	148	529	0	129	438	0	0	129	0	0	529	0	438	0	0	0	0	294	0	148	449	350	490	0	148	93	294	350	449	93	80	294	0	449	350	0	449	350	800	0	93	0	297	80	449	0	350	0	0	449	80	0	0	93	400	934	529	0	438	449	80	0	0	0	400	0	0	449	376	0
0	0	0	0	438	0	0	0	438	117	129	337	0	438	117	507	0	129	438	507	0	129	0	0	0	0	438	507	0	0	337	294	0	0	337	350	337	0	0	93	294	350	375	93	76	294	551	375	350	0	375	350	800	719	93	0	297	0	375	551	350	0	0	0	0	0	0	93	400	934	0	0	438	0	0	719	0	0	400	0	0	375	376	0
0	0	0	0	438	0	0	0	438	117	129	337	0	438	117	507	0	129	438	507	0	129	0	0	0	0	438	507	0	0	337	294	0	0	337	350	337	0	0	93	294	350	375	93	76	294	551	375	350	0	375	350	800	719	93	0	297	0	375	551	350	0	0	0	0	0	0	93	400	934	0	0	438	0	0	719	0	0	400	0	0	375	376	0
0	0	0	0	438	0	0	0	438	117	129	337	0	438	117	507	0	129	438	507	0	129	0	0	0	0	438	507	0	0	337	294	0	0	337	350	337	0	0	93	294	350	375	93	76	294	551	375	350	0	375	350	800	719	93	0	297	0	375	551	350	0	0	0	0	0	0	93	400	934	0	0	438	0	0	719	0	0	400	0	0	375	376	0
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	507	0	0	0	507	0	0	817	964	0	817	0	507	0	0	337	0	0	0	337	188	337	0	641	93	0	0	375	93	76	188	551	375	0	0	375	0	188	719	93	964	188	0	375	551	0	0	365	0	0	0	0	93	0	365	0	0	0	0	0	719	365	0	188	0	0	375	365	0
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	507	0	0	0	507	0	0	817	964	0	817	0	507	0	0	337	0	0	0	337	188	337	0	641	93	0	0	375	93	76	188	551	375	0	0	375	0	188	719	93	964	188	0	375	551	0	0	365	0	0	0	0	93	0	365	0	0	0	0	0	719	365	0	188	0	0	375	365	0
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	507	0	0	0	507	0	0	817	964	0	817	0	507	0	0	337	0	0	0	337	188	337	0	641	93	0	0	375	93	76	188	551	375	0	0	375	0	188	719	93	964	188	0	375	551	0	0	365	0	0	0	0	93	0	365	0	0	0	0	0	719	365	0	188	0	0	375	365	0
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	0	0	0	0	72	632	905	817	964	0	817	632	72	905	354	337	905	0	905	337	188	337	632	641	0	0	354	304	0	72	188	82	304	354	72	304	354	188	0	82	964	188	0	0	0	0	0	365	592	0	0	0	0	592	365	592	0	632	592	0	82	365	592	188	0	0	0	365	592
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	0	0	0	0	72	632	905	817	964	0	817	632	72	905	354	337	905	0	905	337	188	337	632	641	0	0	354	304	0	72	188	82	304	354	72	304	354	188	0	82	964	188	0	0	0	0	0	365	592	0	0	0	0	592	365	592	0	632	592	0	82	365	592	188	0	0	0	365	592
0	120	112	0	0	0	0	0	112	117	120	337	0	120	117	0	0	0	0	72	632	905	817	964	0	817	632	72	905	354	337	905	0	905	337	188	337	632	641	0	0	354	304	0	72	188	82	304	354	72	304	354	188	0	82	964	188	0	0	0	0	0	365	592	0	0	0	0	592	365	592	0	632	592	0	82	365	592	188	0	0	0	365	592
0	0	0	0	466	0	0	0	83	0	0	0	0	83	114	0	0	466	0	72	632	905	466	964	0	0	632	72	905	354	0	905	0	905	83	114	83	632	114	0	0	354	304	0	72	0	82	304	354	72	304	354	114	0	82	964	0	859	0	0	0	0	365	592	859	0	0	0	592	365	592	0	632	592	859	82	365	592	0	0	0	0	365	592
0	0	0	0	466	0	0	0	83	0	0	0	0	83	114	0	0	466	0	72	632	905	466	964	0	0	632	72	905	354	0	905	0	905	83	114	83	632	114	0	0	354	304	0	72	0	82	304	354	72	304	354	114	0	82	964	0	859	0	0	0	0	365	592	859	0	0	0	592	365	592	0	632	592	859	82	365	592	0	0	0	0	365	592
0	0	0	0	466	0	0	0	83	0	0	0	0	83	114	0	0	466	0	72	632	905	466	964	0	0	632	72	905	354	0	905	0	905	83	114	83	632	114	0	0	354	304	0	72	0	82	304	354	72	304	354	114	0	82	964	0	859	0	0	0	0	365	592	859	0	0	0	592	365	592	0	632	592	859	82	365	592	0	0	0	0	365	592
0	0	429	0	466	0	0	0	83	0	0	0	0	83	114	429	0	466	0	0	0	463	466	336	429	0	0	0	463	329	0	0	0	0	83	114	83	336	114	0	0	329	0	0	70	0	0	0	0	0	70	329	114	463	70	336	0	859	0	0	0	0	0	301	859	0	0	463	301	336	429	0	0	0	859	70	0	301	0	0	0	0	336	301
0	0	429	0	466	0	0	0	83	0	0	0	0	83	114	429	0	466	0	0	0	463	466	336	429	0	0	0	463	329	0	0	0	0	83	114	83	336	114	0	0	329	0	0	70	0	0	0	0	0	70	329	114	463	70	336	0	859	0	0	0	0	0	301	859	0	0	463	301	336	429	0	0	0	859	70	0	301	0	0	0	0	336	301
0	0	429	0	466	0	0	0	83	0	0	0	0	83	114	429	0	466	0	0	0	463	466	336	429	0	0	0	463	329	0	0	0	0	83	114	83	336	114	0	0	329	0	0	70	0	0	0	0	0	70	329	114	463	70	336	0	859	0	0	0	0	0	301	859	0	0	463	301	336	429	0	0	0	859	70	0	301	0	0	0	0	336	301
0	0	429	600	466	0	0	0	83	0	600	0	0	83	0	429	0	466	600	0	0	463	466	336	429	0	600	761	463	329	0	608	546	608	83	109	83	336	0	0	608	329	0	0	70	109	608	858	827	761	70	329	109	463	70	336	109	788	858	608	0	858	0	301	858	0	0	463	301	336	429	600	0	0	0	70	600	301	109	0	0	0	336	301
0	0	429	600	466	0	0	0	83	0	600	0	0	83	0	429	0	466	600	0	0	463	466	336	429	0	600	761	463	329	0	608	546	608	83	109	83	336	0	0	608	329	0	0	70	109	608	858	827	761	70	329	109	463	70	336	109	788	858	608	0	858	0	301	858	0	0	463	301	336	429	600	0	0	0	70	600	301	109	0	0	0	336	301
0	0	429	600	466	0	0	0	83	0	600	0	0	83	0	429	0	466	600	0	0	463	466	336	429	0	600	761	463	329	0	608	546	608	83	109	83	336	0	0	608	329	0	0	70	109	608	858	827	761	70	329	109	463	70	336	109	788	858	608	0	858	0	301	858	0	0	463	301	336	429	600	0	0	0	70	600	301	109	0	0	0	336	301
0	0	0	600	0	0	0	0	0	0	600	0	0	0	0	204	0	275	600	204	378	0	0	275	0	0	600	761	0	329	968	608	546	608	67	109	0	0	0	968	608	329	0	968	67	109	608	858	827	761	67	329	109	204	0	275	109	788	858	608	0	858	0	0	858	0	0	204	0	275	0	600	0	0	0	0	600	0	109	0	0	0	275	204
0	0	0	600	0	0	0	0	0	0	600	0	0	0	0	204	0	275	600	204	378	0	0	275	0	0	600	761	0	329	968	608	546	608	67	109	0	0	0	968	608	329	0	968	67	109	608	858	827	761	67	329	109	204	0	275	109	788	858	608	0	858	0	0	858	0	0	204	0	275	0	600	0	0	0	0	600	0	109	0	0	0	275	204
0	0	0	600	0	0	0	0	0	0	600	0	0	0	0	204	0	275	600	204	378	0	0	275	0	0	600	761	0	329	968	608	546	608	67	109	0	0	0	968	608	329	0	968	67	109	608	858	827	761	67	329	109	204	0	275	109	788	858	608	0	858	0	0	858	0	0	204	0	275	0	600	0	0	0	0	600	0	109	0	0	0	275	204
534	0	0	0	534	0	534	0	0	878	0	878	0	0	263	204	0	275	534	204	378	437	534	275	255	534	0	519	437	92	968	0	263	437	67	0	733	0	263	968	0	0	0	968	67	84	57	0	431	0	67	92	84	204	57	275	0	431	57	0	0	0	0	0	0	0	0	204	670	275	670	0	0	0	0	0	0	670	0	0	0	0	275	204
534	0	0	0	534	0	534	0	0	878	0	878	0	0	263	204	0	275	534	204	378	437	534	275	255	534	0	519	437	92	968	0	263	437	67	0	733	0	263	968	0	0	0	968	67	84	57	0	431	0	67	92	84	204	57	275	0	431	57	0	0	0	0	0	0	0	0	204	670	275	670	0	0	0	0	0	0	670	0	0	0	0	275	204
534	0	0	0	534	0	534	0	0	878	0	878	0	0	263	204	0	275	534	204	378	437	534	275	255	534	0	519	437	92	968	0	263	437	67	0	733	0	263	968	0	0	0	968	67	84	57	0	431	0	67	92	84	204	57	275	0	431	57	0	0	0	0	0	0	0	0	204	670	275	670	0	0	0	0	0	0	670	0	0	0	0	275	204
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	0	103	534	192	116	437	534	103	255	534	116	519	437	92	0	0	263	437	67	0	733	0	263	837	0	0	0	837	67	84	57	0	431	0	67	92	84	192	57	0	103	431	57	0	0	0	0	0	0	0	0	192	670	0	670	0	0	0	0	0	0	670	0	0	0	0	0	0
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	0	103	534	192	116	437	534	103	255	534	116	519	437	92	0	0	263	437	67	0	733	0	263	837	0	0	0	837	67	84	57	0	431	0	67	92	84	192	57	0	103	431	57	0	0	0	0	0	0	0	0	192	670	0	670	0	0	0	0	0	0	670	0	0	0	0	0	0
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	0	103	534	192	116	437	534	103	255	534	116	519	437	92	0	0	263	437	67	0	733	0	263	837	0	0	0	837	67	84	57	0	431	0	67	92	84	192	57	0	103	431	57	0	0	0	0	0	0	0	0	192	670	0	670	0	0	0	0	0	0	670	0	0	0	0	0	0
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	157	103	534	192	116	55	534	103	157	534	116	492	0	55	0	604	263	0	64	0	64	0	263	837	0	0	604	837	64	0	55	0	0	492	64	0	55	192	0	0	103	64	0	0	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	157	103	534	192	116	55	534	103	157	534	116	492	0	55	0	604	263	0	64	0	64	0	263	837	0	0	604	837	64	0	55	0	0	492	64	0	55	192	0	0	103	64	0	0	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
534	0	0	0	534	0	534	0	0	878	103	878	0	0	263	192	157	103	534	192	116	55	534	103	157	534	116	492	0	55	0	604	263	0	64	0	64	0	263	837	0	0	604	837	64	0	55	0	0	492	64	0	55	192	0	0	103	64	0	0	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	192	157	85	0	192	91	55	0	85	157	0	91	492	0	55	649	604	0	0	64	123	64	0	123	649	0	0	604	0	64	0	55	649	738	492	64	0	55	192	0	0	0	64	0	738	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	192	157	85	0	192	91	55	0	85	157	0	91	492	0	55	649	604	0	0	64	123	64	0	123	649	0	0	604	0	64	0	55	649	738	492	64	0	55	192	0	0	0	64	0	738	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	192	157	85	0	192	91	55	0	85	157	0	91	492	0	55	649	604	0	0	64	123	64	0	123	649	0	0	604	0	64	0	55	649	738	492	64	0	55	192	0	0	0	64	0	738	0	0	0	145	0	145	0	192	0	396	157	0	0	0	0	0	0	0	0	157	0	0	396	145
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	0	157	85	0	0	91	0	0	85	157	0	91	492	0	54	649	604	0	0	0	123	0	0	123	649	0	725	604	0	53	54	0	649	738	492	0	0	54	0	53	274	0	0	0	738	0	0	0	90	0	0	0	90	0	396	157	53	0	0	0	53	320	0	0	157	320	0	396	90
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	0	157	85	0	0	91	0	0	85	157	0	91	492	0	54	649	604	0	0	0	123	0	0	123	649	0	725	604	0	53	54	0	649	738	492	0	0	54	0	53	274	0	0	0	738	0	0	0	90	0	0	0	90	0	396	157	53	0	0	0	53	320	0	0	157	320	0	396	90
0	0	0	123	85	0	0	0	0	123	0	0	0	0	123	0	157	85	0	0	91	0	0	85	157	0	91	492	0	54	649	604	0	0	0	123	0	0	123	649	0	725	604	0	53	54	0	649	738	492	0	0	54	0	53	274	0	0	0	738	0	0	0	90	0	0	0	90	0	396	157	53	0	0	0	53	320	0	0	157	320	0	396	90
0	0	73	113	75	0	75	0	0	113	0	0	0	0	113	73	0	0	75	0	0	0	0	0	73	0	75	0	0	54	533	0	0	0	533	0	0	0	0	533	0	725	368	368	53	54	0	0	302	368	0	0	54	0	53	274	0	0	0	0	0	374	0	90	0	0	486	90	622	374	0	53	75	0	0	53	320	622	0	0	320	0	374	90
0	0	73	113	75	0	75	0	0	113	0	0	0	0	113	73	0	0	75	0	0	0	0	0	73	0	75	0	0	54	533	0	0	0	533	0	0	0	0	533	0	725	368	368	53	54	0	0	302	368	0	0	54	0	53	274	0	0	0	0	0	374	0	90	0	0	486	90	622	374	0	53	75	0	0	53	320	622	0	0	320	0	374	90
